29.8954	419915	-1.05054e+06	2.03888e+13	206021
29.8996	415514	-1.4463e+06	2.04692e+13	206030
29.9038	409456	-1.83791e+06	2.05501e+13	206038
29.908	401757	-2.22381e+06	2.06312e+13	206046
29.9122	392442	-2.60246e+06	2.07126e+13	206054
29.9163	381541	-2.97233e+06	2.07944e+13	206062
29.9205	369091	-3.33192e+06	2.08765e+13	206070
29.9247	355134	-3.67978e+06	2.09589e+13	206079
29.9289	339720	-4.01449e+06	2.10417e+13	206087
29.9331	322904	-4.33467e+06	2.11247e+13	206095
29.9373	304747	-4.639e+06	2.12081e+13	206103
29.9415	285315	-4.92621e+06	2.12918e+13	206111
29.9457	264681	-5.19512e+06	2.13759e+13	206119
29.9498	242919	-5.44457e+06	2.14603e+13	206127
29.954	220113	-5.67352e+06	2.1545e+13	206135
29.9582	196348	-5.88097e+06	2.16301e+13	206143
29.9624	171714	-6.06603e+06	2.17155e+13	206152
29.9666	146304	-6.22786e+06	2.18012e+13	206160
29.9708	120217	-6.36575e+06	2.18873e+13	206168
29.975	93552.4	-6.47905e+06	2.19737e+13	206176
29.9792	66413.1	-6.56722e+06	2.20604e+13	206184
29.9834	38904.3	-6.62982e+06	2.21475e+13	206192
29.9875	11133.4	-6.66648e+06	2.22349e+13	206201
29.9917	-16791.1	-6.67698e+06	2.23227e+13	206209
29.9959	-44759.5	-6.66115e+06	2.24108e+13	206217
30.0001	-72661.7	-6.61897e+06	2.24993e+13	206225
30.0043	-100387	-6.55048e+06	2.25881e+13	206234
30.0085	-127826	-6.45587e+06	2.26773e+13	206242
30.0127	-154868	-6.3354e+06	2.27668e+13	206250
30.0169	-181406	-6.18944e+06	2.28567e+13	206258
30.0211	-207332	-6.01847e+06	2.2947e+13	206266
30.0252	-232542	-5.82306e+06	2.30376e+13	206275
30.0294	-256934	-5.6039e+06	2.31285e+13	206283
30.0336	-280407	-5.36174e+06	2.32198e+13	206291
30.0378	-302866	-5.09746e+06	2.33115e+13	206299
30.042	-324219	-4.81202e+06	2.34035e+13	206308
30.0462	-344375	-4.50645e+06	2.34959e+13	206316
30.0504	-363252	-4.18188e+06	2.35887e+13	206324
30.0546	-380769	-3.83953e+06	2.36818e+13	206332
30.0588	-396852	-3.48066e+06	2.37753e+13	206340
30.0629	-411431	-3.10664e+06	2.38691e+13	206348
30.0671	-424445	-2.71887e+06	2.39634e+13	206356
30.0713	-435833	-2.31884e+06	2.4058e+13	206365
30.0755	-445546	-1.90808e+06	2.41529e+13	206373
30.0797	-453539	-1.48816e+06	2.42483e+13	206381
30.0839	-459773	-1.06071e+06	2.4344e+13	206411
30.0881	-464216	-627386	2.44401e+13	206419
30.0923	-466844	-189873	2.45366e+13	206427
30.0965	-467639	250116	2.46335e+13	206435
30.1006	-466591	690856	2.47307e+13	206443
30.1048	-463698	1.13061e+06	2.48284e+13	206451
30.109	-458962	1.56763e+06	2.49264e+13	206459
30.1132	-452395	2.00019e+06	2.50248e+13	206467
30.1174	-444017	2.42657e+06	2.51236e+13	206476
30.1216	-433852	2.84504e+06	2.52228e+13	206484
30.1258	-421935	3.25394e+06	2.53223e+13	206492
30.13	-408305	3.6516e+06	2.54223e+13	206500
30.1342	-393009	4.03642e+06	2.55227e+13	206508
30.1383	-376102	4.40682e+06	2.56234e+13	206516
30.1425	-357642	4.76129e+06	2.57246e+13	206525
30.1467	-337698	5.09836e+06	2.58262e+13	206533
30.1509	-316342	5.41663e+06	2.59281e+13	206541
30.1551	-293653	5.71478e+06	2.60305e+13	206549
30.1593	-269715	5.99154e+06	2.61332e+13	206557
30.1635	-244618	6.24574e+06	2.62364e+13	208509
30.1677	-218456	6.47629e+06	2.634e+13	208518
30.1719	-191328	6.68218e+06	2.6444e+13	208526
30.176	-163338	6.8625e+06	2.65484e+13	208534
30.1802	-134592	7.01644e+06	2.66532e+13	208543
30.1844	-105202	7.14329e+06	2.67584e+13	208551
30.1886	-75279.9	7.24244e+06	2.6864e+13	208559
30.1928	-44942.8	7.31339e+06	2.69701e+13	208568
30.197	-14308.6	7.35575e+06	2.70766e+13	208576
30.2012	16503.1	7.36924e+06	2.71835e+13	208584
30.2054	47371.3	7.35368e+06	2.72908e+13	208592
30.2096	78174.3	7.30904e+06	2.73985e+13	208600
30.2137	108790	7.23536e+06	2.75067e+13	208609
30.2179	139098	7.13283e+06	2.76153e+13	208617
30.2221	168976	7.00173e+06	2.77243e+13	208625
30.2263	198304	6.84247e+06	2.78337e+13	208633
30.2305	226966	6.65558e+06	2.79436e+13	208641
30.2347	254845	6.44166e+06	2.80539e+13	208649
30.2389	281828	6.20148e+06	2.81647e+13	208657
30.2431	307804	5.93586e+06	2.82759e+13	208666
30.2473	332668	5.64576e+06	2.83875e+13	208674
30.2514	356317	5.33223e+06	2.84996e+13	208682
30.2556	378653	4.99641e+06	2.86121e+13	208690
30.2598	399582	4.63954e+06	2.8725e+13	208698
30.264	419016	4.26294e+06	2.88384e+13	208706
30.2682	436873	3.86803e+06	2.89523e+13	208714
30.2724	453075	3.45628e+06	2.90666e+13	208722
30.2766	467553	3.02927e+06	2.91813e+13	208730
30.2808	480242	2.58861e+06	2.92966e+13	208739
30.285	491085	2.136e+06	2.94122e+13	208747
30.2891	500032	1.67316e+06	2.95283e+13	208755
30.2933	507040	1.20189e+06	2.96449e+13	208763
30.2975	512075	724017	2.97619e+13	208771
30.3017	515108	241398	2.98794e+13	208779
30.3059	516119	-244079	2.99974e+13	208787
30.3101	515096	-730510	3.01158e+13	208795
30.3143	512036	-1.21598e+06	3.02347e+13	208803
30.3185	506943	-1.69856e+06	3.03541e+13	208811
30.3227	499828	-2.17634e+06	3.04739e+13	208819
30.3268	490712	-2.64742e+06	3.05942e+13	208827
30.331	479622	-3.1099e+06	3.0715e+13	208836
30.3352	466596	-3.56194e+06	3.08362e+13	208844
30.3394	451675	-4.00169e+06	3.0958e+13	208852
30.3436	434913	-4.42739e+06	3.10802e+13	208861
30.3478	416368	-4.83728e+06	3.12029e+13	208869
30.352	396105	-5.2297e+06	3.13261e+13	208877
30.3562	374199	-5.60302e+06	3.14498e+13	208885
30.3604	350729	-5.9557e+06	3.15739e+13	208893
30.3645	325782	-6.28625e+06	3.16986e+13	208901
30.3687	299450	-6.59329e+06	3.18237e+13	208909
30.3729	271833	-6.87552e+06	3.19493e+13	208918
30.3771	243032	-7.13172e+06	3.20755e+13	208926
30.3813	213159	-7.36077e+06	3.22021e+13	208934
30.3855	182326	-7.56167e+06	3.23292e+13	208942
30.3897	150652	-7.7335e+06	3.24569e+13	208950
30.3939	118258	-7.87549e+06	3.2585e+13	208958
30.3981	85269.4	-7.98695e+06	3.27136e+13	208966
30.4022	51813.8	-8.06731e+06	3.28428e+13	208975
30.4064	18021.5	-8.11614e+06	3.29724e+13	208983
30.4106	-15975.3	-8.13313e+06	3.31026e+13	208991
30.4148	-50043.3	-8.11807e+06	3.32333e+13	208999
30.419	-84048.2	-8.07091e+06	3.33645e+13	209007
30.4232	-117856	-7.99169e+06	3.34962e+13	209016
30.4274	-151331	-7.88062e+06	3.36284e+13	209024
30.4316	-184341	-7.73799e+06	3.37612e+13	209032
30.4357	-216754	-7.56425e+06	3.38945e+13	209040
30.4399	-248439	-7.35997e+06	3.40283e+13	209049
30.4441	-279269	-7.12582e+06	3.41626e+13	209057
30.4483	-309117	-6.86262e+06	3.42975e+13	209065
30.4525	-337863	-6.57128e+06	3.44329e+13	209073
30.4567	-365389	-6.25285e+06	3.45688e+13	209099
30.4609	-391581	-5.90848e+06	3.47053e+13	209108
30.4651	-416330	-5.53942e+06	3.48423e+13	209116
30.4693	-439534	-5.14704e+06	3.49799e+13	209124
30.4734	-461094	-4.73279e+06	3.5118e+13	209132
30.4776	-480918	-4.29822e+06	3.52566e+13	209140
30.4818	-498923	-3.84497e+06	3.53958e+13	209149
30.486	-515028	-3.37474e+06	3.55355e+13	209157
30.4902	-529164	-2.88934e+06	3.56758e+13	209165
30.4944	-541267	-2.39061e+06	3.58167e+13	209173
30.4986	-551281	-1.88048e+06	3.59581e+13	209182
30.5028	-559158	-1.36091e+06	3.61e+13	209190
30.507	-564859	-833918	3.62425e+13	209198
30.5111	-568352	-301551	3.63856e+13	209206
30.5153	-569615	234108	3.65293e+13	209214
30.5195	-568634	770957	3.66735e+13	209222
30.5237	-565405	1.30688e+06	3.68183e+13	209230
30.5279	-559931	1.83976e+06	3.69636e+13	209238
30.5321	-552224	2.36749e+06	3.71095e+13	209246
30.5363	-542307	2.88794e+06	3.7256e+13	209254
30.5405	-530210	3.39906e+06	3.74031e+13	209262
30.5447	-515972	3.89877e+06	3.75508e+13	209271
30.5488	-499641	4.38506e+06	3.7699e+13	209279
30.553	-481273	4.85596e+06	3.78479e+13	209287
30.5572	-460932	5.30955e+06	3.79973e+13	209295
30.5614	-438692	5.74397e+06	3.81473e+13	209303
30.5656	-414632	6.15743e+06	3.82979e+13	209311
30.5698	-388839	6.54821e+06	3.84491e+13	209319
30.574	-361410	6.91468e+06	3.86009e+13	209327
30.5782	-332446	7.2553e+06	3.87533e+13	209336
30.5824	-302055	7.56862e+06	3.89062e+13	211356
30.5865	-270352	7.85331e+06	3.90598e+13	211366
30.5907	-237456	8.10811e+06	3.9214e+13	211375
30.5949	-203493	8.3319e+06	3.93689e+13	211383
30.5991	-168592	8.52369e+06	3.95243e+13	211391
30.6033	-132888	8.68258e+06	3.96803e+13	211399
30.6075	-96518.8	8.80783e+06	3.9837e+13	211408
30.6117	-59624.7	8.8988e+06	3.99942e+13	211416
30.6159	-22349.5	8.95499e+06	4.01521e+13	211424
30.6201	15161.1	8.97605e+06	4.03106e+13	211433
30.6242	52759.9	8.96177e+06	4.04698e+13	211441
30.6284	90298.9	8.91204e+06	4.06295e+13	211449
30.6326	127630	8.82694e+06	4.07899e+13	211457
30.6368	164604	8.70665e+06	4.0951e+13	211465
30.641	201074	8.55151e+06	4.11126e+13	211473
30.6452	236895	8.362e+06	4.1275e+13	211481
30.6494	271921	8.13874e+06	4.14379e+13	211489
30.6536	306013	7.88246e+06	4.16015e+13	211498
30.6578	339031	7.59405e+06	4.17657e+13	211506
30.6619	370841	7.27452e+06	4.19306e+13	211514
30.6661	401312	6.92501e+06	4.20961e+13	211522
30.6703	430319	6.54678e+06	4.22623e+13	211530
30.6745	457742	6.14122e+06	4.24292e+13	211538
30.6787	483467	5.7098e+06	4.25967e+13	211546
30.6829	507384	5.25415e+06	4.27648e+13	211554
30.6871	529392	4.77595e+06	4.29337e+13	211575
30.6913	549398	4.27701e+06	4.31032e+13	211583
30.6955	567313	3.75921e+06	4.32733e+13	211591
30.6996	583060	3.22453e+06	4.34442e+13	211599
30.7038	596567	2.67501e+06	4.36157e+13	211607
30.708	607772	2.11276e+06	4.37879e+13	211615
30.7122	616622	1.53995e+06	4.39607e+13	211623
30.7164	623072	958797	4.41343e+13	211632
30.7206	627088	371565	4.43085e+13	211639
30.7248	628645	-219452	4.44834e+13	211647
30.729	627726	-811936	4.46591e+13	211655
30.7332	624325	-1.40355e+06	4.48354e+13	211663
30.7373	618445	-1.99197e+06	4.50124e+13	211672
30.7415	610102	-2.57484e+06	4.51901e+13	211680
30.7457	599316	-3.14984e+06	4.53685e+13	211688
30.7499	586122	-3.71469e+06	4.55476e+13	211696
30.7541	570562	-4.26709e+06	4.57274e+13	211704
30.7583	552688	-4.80483e+06	4.59079e+13	211713
30.7625	532562	-5.32573e+06	4.60892e+13	211721
30.7667	510253	-5.82766e+06	4.62711e+13	211729
30.7709	485842	-6.30856e+06	4.64538e+13	211737
30.775	459417	-6.76646e+06	4.66372e+13	211745
30.7792	431074	-7.19945e+06	4.68213e+13	211753
30.7834	400917	-7.60572e+06	4.70061e+13	211761
30.7876	369058	-7.98358e+06	4.71917e+13	211769
30.7918	335617	-8.33141e+06	4.7378e+13	211777
30.796	300718	-8.64772e+06	4.75651e+13	211786
30.8002	264495	-8.93114e+06	4.77528e+13	211807
30.8044	227084	-9.18042e+06	4.79414e+13	211815
30.8086	188629	-9.39444e+06	4.81306e+13	211823
30.8127	149278	-9.57222e+06	4.83206e+13	211831
30.8169	109182	-9.71291e+06	4.85114e+13	211839
30.8211	68496.3	-9.81581e+06	4.87029e+13	211847
30.8253	27379.9	-9.88037e+06	4.88952e+13	211920
30.8295	-14006.9	-9.90617e+06	4.90882e+13	211942
30.8337	-55501.7	-9.89297e+06	4.9282e+13	211951
30.8379	-96941.3	-9.84066e+06	4.94766e+13	211959
30.8421	-138162	-9.7493e+06	4.96719e+13	211967
30.8463	-179000	-9.61908e+06	4.9868e+13	211975
30.8504	-219292	-9.45038e+06	5.00649e+13	211984
30.8546	-258878	-9.2437e+06	5.02625e+13	211992
30.8588	-297597	-8.99972e+06	5.04609e+13	212000
30.863	-335295	-8.71924e+06	5.06601e+13	212008
30.8672	-371818	-8.40323e+06	5.08601e+13	212017
30.8714	-407018	-8.0528e+06	5.10609e+13	212025
30.8756	-440749	-7.66919e+06	5.12625e+13	212033
30.8798	-472874	-7.2538e+06	5.14649e+13	212041
30.884	-503259	-6.80812e+06	5.16681e+13	212049
30.8881	-531776	-6.33381e+06	5.1872e+13	212058
30.8923	-558307	-5.83263e+06	5.20768e+13	212066
30.8965	-582739	-5.30643e+06	5.22824e+13	212074
30.9007	-604967	-4.75722e+06	5.24888e+13	212083
30.9049	-624894	-4.18705e+06	5.2696e+13	212091
30.9091	-642432	-3.5981e+06	5.29041e+13	212099
30.9133	-657504	-2.99262e+06	5.31129e+13	212107
30.9175	-670039	-2.37294e+06	5.33226e+13	212116
30.9216	-679979	-1.74144e+06	5.35331e+13	212124
30.9258	-687274	-1.10058e+06	5.37445e+13	212132
30.93	-691884	-452836	5.39566e+13	212141
30.9342	-693781	199249	5.41696e+13	212149
30.9384	-692946	853122	5.43835e+13	212158
30.9426	-689372	1.50621e+06	5.45982e+13	212166
30.9468	-683063	2.15593e+06	5.48137e+13	212175
30.951	-674033	2.7997e+06	5.50301e+13	212184
30.9552	-662305	3.43496e+06	5.52474e+13	212192
30.9593	-647917	4.05917e+06	5.54655e+13	212201
30.9635	-630914	4.66981e+06	5.56845e+13	212209
30.9677	-611353	5.26444e+06	5.59043e+13	212218
30.9719	-589301	5.84062e+06	5.6125e+13	212227
30.9761	-564836	6.39603e+06	5.63466e+13	212236
30.9803	-538045	6.92837e+06	5.6569e+13	212244
30.9845	-509023	7.43547e+06	5.67923e+13	212253
30.9887	-477877	7.91521e+06	5.70165e+13	212272
30.9929	-444722	8.3656e+06	5.72416e+13	212282
30.997	-409681	8.78474e+06	5.74676e+13	212291
31.0012	-372883	9.17085e+06	5.76945e+13	214831
31.0054	-334468	9.52229e+06	5.79223e+13	214841
31.0096	-294581	9.83752e+06	5.81509e+13	214850
31.0138	-253374	1.01152e+07	5.83805e+13	214860
31.018	-211004	1.0354e+07	5.8611e+13	214868
31.0222	-167633	1.05528e+07	5.88424e+13	214876
31.0264	-123430	1.07108e+07	5.90747e+13	214885
31.0306	-78564.5	1.08271e+07	5.93079e+13	214893
31.0347	-33211.9	1.09012e+07	5.9542e+13	214901
31.0389	12450.9	1.09325e+07	5.97771e+13	214910
31.0431	58244.8	1.09208e+07	6.00131e+13	214918
31.0473	103990	1.08659e+07	6.025e+13	214927
31.0515	149504	1.07679e+07	6.04879e+13	214935
31.0557	194609	1.06269e+07	6.07267e+13	214943
31.0599	239123	1.04435e+07	6.09664e+13	214951
31.0641	282868	1.02182e+07	6.12071e+13	214959
31.0683	325670	9.95157e+06	6.14487e+13	214967
31.0724	367355	9.64463e+06	6.16913e+13	214976
31.0766	407755	9.29841e+06	6.19348e+13	214984
31.0808	446704	8.91411e+06	6.21794e+13	214992
31.085	484043	8.4931e+06	6.24248e+13	215000
31.0892	519619	8.0369e+06	6.26713e+13	215008
31.0934	553284	7.54717e+06	6.29187e+13	215016
31.0976	584897	7.02571e+06	6.31671e+13	215024
31.1018	614326	6.47446e+06	6.34165e+13	215032
31.106	641447	5.89547e+06	6.36668e+13	215040
31.1101	666141	5.29092e+06	6.39182e+13	215048
31.1143	688304	4.6631e+06	6.41705e+13	215057
31.1185	707837	4.01439e+06	6.44238e+13	215065
31.1227	724652	3.34727e+06	6.46782e+13	215073
31.1269	738673	2.6643e+06	6.49335e+13	215081
31.1311	749833	1.96811e+06	6.51899e+13	215089
31.1353	758077	1.26141e+06	6.54472e+13	215098
31.1395	763361	546942	6.57056e+13	215118
31.1437	765652	-172509	6.5965e+13	215126
31.1478	764930	-894119	6.62254e+13	215134
31.152	761184	-1.61505e+06	6.64869e+13	215142
31.1562	754419	-2.33245e+06	6.67493e+13	215151
31.1604	744649	-3.04347e+06	6.70129e+13	215159
31.1646	731901	-3.74529e+06	6.72774e+13	215167
31.1688	716212	-4.43509e+06	6.7543e+13	215175
31.173	697635	-5.1101e+06	6.78097e+13	215183
31.1772	676230	-5.76761e+06	6.80774e+13	215205
31.1814	652070	-6.40494e+06	6.83461e+13	215213
31.1855	625241	-7.0195e+06	6.86159e+13	215221
31.1897	595838	-7.60877e+06	6.88868e+13	215229
31.1939	563967	-8.17034e+06	6.91588e+13	215237
31.1981	529743	-8.70186e+06	6.94318e+13	215280
31.2023	493292	-9.20114e+06	6.97059e+13	215288
31.2065	454751	-9.66605e+06	6.99811e+13	215296
31.2107	414262	-1.00946e+07	7.02574e+13	215304
31.2149	371977	-1.04851e+07	7.05347e+13	215313
31.2191	328058	-1.08357e+07	7.08132e+13	215321
31.2232	282669	-1.11448e+07	7.10928e+13	215329
31.2274	235986	-1.14113e+07	7.13734e+13	215337
31.2316	188187	-1.16337e+07	7.16552e+13	215345
31.2358	139456	-1.1811e+07	7.19381e+13	215353
31.24	89981.7	-1.19425e+07	7.22221e+13	215362
31.2442	39957.2	-1.20273e+07	7.25072e+13	215370
31.2484	-10422.5	-1.20649e+07	7.27934e+13	215378
31.2526	-60959.9	-1.20551e+07	7.30808e+13	215386
31.2568	-111456	-1.19976e+07	7.33693e+13	215394
31.2609	-161712	-1.18926e+07	7.3659e+13	215403
31.2651	-211528	-1.17402e+07	7.39498e+13	215411
31.2693	-260705	-1.15408e+07	7.42417e+13	215419
31.2735	-309047	-1.12951e+07	7.45348e+13	215427
31.2777	-356360	-1.10039e+07	7.48291e+13	215435
31.2819	-402453	-1.0668e+07	7.51245e+13	215443
31.2861	-447139	-1.02887e+07	7.54211e+13	215452
31.2903	-490236	-9.86727e+06	7.57188e+13	215460
31.2945	-531568	-9.40524e+06	7.60177e+13	215468
31.2986	-570964	-8.90425e+06	7.63178e+13	215476
31.3028	-608262	-8.36613e+06	7.66191e+13	215485
31.307	-643306	-7.79285e+06	7.69216e+13	215493
31.3112	-675949	-7.18655e+06	7.72253e+13	215501
31.3154	-706052	-6.54948e+06	7.75302e+13	215509
31.3196	-733486	-5.88405e+06	7.78362e+13	215517
31.3238	-758133	-5.19275e+06	7.81435e+13	215526
31.328	-779885	-4.47823e+06	7.8452e+13	215534
31.3322	-798643	-3.7432e+06	7.87617e+13	215542
31.3363	-814322	-2.9905e+06	7.90727e+13	215550
31.3405	-826849	-2.22302e+06	7.93848e+13	215559
31.3447	-836161	-1.44373e+06	7.96982e+13	215567
31.3489	-842208	-655669	8.00129e+13	215575
31.3531	-844955	138093	8.03288e+13	215583
31.3573	-844376	934444	8.06459e+13	215591
31.3615	-840462	1.73025e+06	8.09643e+13	215599
31.3657	-833214	2.52237e+06	8.12839e+13	215607
31.3698	-822649	3.30765e+06	8.16048e+13	215616
31.374	-808794	4.08298e+06	8.19269e+13	215624
31.3782	-791691	4.84525e+06	8.22504e+13	215632
31.3824	-771395	5.5914e+06	8.25751e+13	215640
31.3866	-747974	6.31843e+06	8.29011e+13	215648
31.3908	-721507	7.02337e+06	8.32284e+13	215656
31.395	-692088	7.70338e+06	8.35569e+13	215664
31.3992	-659820	8.35566e+06	8.38868e+13	215672
31.4034	-624820	8.97752e+06	8.4218e+13	215680
31.4075	-587215	9.5664e+06	8.45505e+13	215688
31.4117	-547143	1.01198e+07	8.48843e+13	215696
31.4159	-504754	1.06355e+07	8.52194e+13	215705
31.4201	-460204	1.11112e+07	8.55558e+13	217726
31.4243	-413661	1.1545e+07	8.58936e+13	217735
31.4285	-365302	1.19348e+07	8.62326e+13	217743
31.4327	-315309	1.22791e+07	8.65731e+13	217751
31.4369	-263875	1.25763e+07	8.69149e+13	217760
31.4411	-211195	1.2825e+07	8.7258e+13	217768
31.4452	-157474	1.3024e+07	8.76025e+13	217776
31.4494	-102919	1.31724e+07	8.79483e+13	217784
31.4536	-47742.4	1.32694e+07	8.82955e+13	217792
31.4578	7840.53	1.33144e+07	8.86441e+13	217800
31.462	63611.9	1.33071e+07	8.8994e+13	217809
31.4662	119352	1.32471e+07	8.93454e+13	217817
31.4704	174842	1.31346e+07	8.96981e+13	217825
31.4746	229860	1.29698e+07	9.00522e+13	217833
31.4788	284188	1.27532e+07	9.04077e+13	217841
31.4829	337608	1.24853e+07	9.07646e+13	217850
31.4871	389907	1.21672e+07	9.1123e+13	217858
31.4913	440872	1.17997e+07	9.14827e+13	217867
31.4955	490299	1.13842e+07	9.18439e+13	217875
31.4997	537985	1.09221e+07	9.22064e+13	217883
31.5039	583735	1.0415e+07	9.25705e+13	217891
31.5081	627361	9.86488e+06	9.29359e+13	217899
31.5123	668683	9.2736e+06	9.33028e+13	217907
31.5165	707528	8.64339e+06	9.36712e+13	217915
31.5206	743734	7.97656e+06	9.4041e+13	217923
31.5248	777146	7.2756e+06	9.44122e+13	217931
31.529	807622	6.54316e+06	9.47849e+13	217939
31.5332	835030	5.78199e+06	9.51591e+13	217947
31.5374	859249	4.995e+06	9.55348e+13	217956
31.5416	880172	4.18517e+06	9.5912e+13	217964
31.5458	897703	3.35563e+06	9.62906e+13	217972
31.55	911759	2.50957e+06	9.66707e+13	217980
31.5542	922271	1.65025e+06	9.70524e+13	217988
31.5583	929184	781033	9.74355e+13	217996
31.5625	932455	-94701.8	9.78202e+13	218004
31.5667	932059	-973520	9.82064e+13	218030
31.5709	927981	-1.85196e+06	9.85941e+13	218038
31.5751	920223	-2.72657e+06	9.89833e+13	218047
31.5793	908802	-3.59386e+06	9.93741e+13	218055
31.5835	893748	-4.45038e+06	9.97664e+13	218063
31.5877	875107	-5.29272e+06	1.0016e+14	218071
31.5919	852937	-6.11749e+06	1.00556e+14	218079
31.596	827312	-6.92136e+06	1.00953e+14	218088
31.6002	798320	-7.70109e+06	1.01351e+14	218096
31.6044	766061	-8.45348e+06	1.01751e+14	218104
31.6086	730651	-9.17548e+06	1.02153e+14	218112
31.6128	692217	-9.8641e+06	1.02556e+14	218120
31.617	650899	-1.05165e+07	1.02961e+14	218128
31.6212	606847	-1.113e+07	1.03368e+14	218136
31.6254	560226	-1.17019e+07	1.03776e+14	218144
31.6296	511209	-1.22299e+07	1.04185e+14	218153
31.6337	459981	-1.27117e+07	1.04597e+14	218161
31.6379	406734	-1.31452e+07	1.0501e+14	218169
31.6421	351672	-1.35286e+07	1.05424e+14	218177
31.6463	295003	-1.386e+07	1.0584e+14	218185
31.6505	236947	-1.4138e+07	1.06258e+14	218193
31.6547	177725	-1.43614e+07	1.06678e+14	218202
31.6589	117569	-1.45289e+07	1.07099e+14	218210
31.6631	56710.3	-1.46397e+07	1.07522e+14	218218
31.6673	-4612.18	-1.46931e+07	1.07946e+14	218226
31.6714	-66158.5	-1.46888e+07	1.08372e+14	218235
31.6756	-127687	-1.46264e+07	1.088e+14	218243
31.6798	-188954	-1.45061e+07	1.0923e+14	218251
31.684	-249717	-1.4328e+07	1.09661e+14	218259
31.6882	-309734	-1.40926e+07	1.10094e+14	218267
31.6924	-368765	-1.38007e+07	1.10528e+14	218275
31.6966	-426573	-1.34532e+07	1.10965e+14	218283
31.7008	-482925	-1.30511e+07	1.11403e+14	218292
31.705	-537594	-1.2596e+07	1.11843e+14	218300
31.7091	-590356	-1.20893e+07	1.12284e+14	218308
31.7133	-640995	-1.15329e+07	1.12728e+14	218316
31.7175	-689304	-1.09288e+07	1.13173e+14	218324
31.7217	-735083	-1.02791e+07	1.13619e+14	218332
31.7259	-778140	-9.58634e+06	1.14068e+14	218340
31.7301	-818295	-8.85296e+06	1.14518e+14	218349
31.7343	-855378	-8.08173e+06	1.1497e+14	218357
31.7385	-889231	-7.27556e+06	1.15424e+14	218365
31.7427	-919707	-6.43748e+06	1.1588e+14	218373
31.7468	-946672	-5.57068e+06	1.16337e+14	218382
31.751	-970006	-4.67846e+06	1.16797e+14	218390
31.7552	-989603	-3.76425e+06	1.17258e+14	218398
31.7594	-1.00537e+06	-2.83157e+06	1.17721e+14	218406
31.7636	-1.01723e+06	-1.88403e+06	1.18185e+14	218414
31.7678	-1.02512e+06	-925311	1.18652e+14	218423
31.772	-1.029e+06	40845.3	1.1912e+14	218431
31.7762	-1.02883e+06	1.01065e+06	1.19591e+14	218439
31.7804	-1.0246e+06	1.9803e+06	1.20063e+14	218447
31.7845	-1.0163e+06	2.94596e+06	1.20537e+14	218456
31.7887	-1.00396e+06	3.9038e+06	1.21013e+14	218464
31.7929	-987608	4.85001e+06	1.2149e+14	218472
31.7971	-967292	5.78081e+06	1.2197e+14	218480
31.8013	-943078	6.69246e+06	1.22452e+14	218488
31.8055	-915044	7.58129e+06	1.22935e+14	218496
31.8097	-883288	8.4437e+06	1.2342e+14	218504
31.8139	-847919	9.27618e+06	1.23907e+14	218513
31.8181	-809063	1.00753e+07	1.24397e+14	218521
31.8222	-766860	1.08378e+07	1.24888e+14	218529
31.8264	-721462	1.15606e+07	1.25381e+14	218537
31.8306	-673037	1.22406e+07	1.25876e+14	218545
31.8348	-621764	1.28749e+07	1.26373e+14	218553
31.839	-567834	1.34609e+07	1.26872e+14	220560
31.8432	-511449	1.39961e+07	1.27372e+14	220569
31.8474	-452823	1.44781e+07	1.27875e+14	220577
31.8516	-392177	1.49049e+07	1.2838e+14	220585
31.8557	-329744	1.52745e+07	1.28887e+14	220593
31.8599	-265762	1.55852e+07	1.29396e+14	220601
31.8641	-200479	1.58357e+07	1.29907e+14	220610
31.8683	-134146	1.60247e+07	1.30419e+14	220618
31.8725	-67022.2	1.61511e+07	1.30934e+14	220626
31.8767	631.352	1.62143e+07	1.31451e+14	220634
31.8809	68549.5	1.62137e+07	1.3197e+14	220642
31.8851	136465	1.61491e+07	1.32491e+14	220651
31.8893	204110	1.60205e+07	1.33014e+14	220659
31.8934	271217	1.58281e+07	1.33539e+14	220667
31.8976	337517	1.55725e+07	1.34067e+14	220675
31.9018	402747	1.52544e+07	1.34596e+14	220683
31.906	466644	1.48748e+07	1.35127e+14	220691
31.9102	528952	1.4435e+07	1.35661e+14	220699
31.9144	589417	1.39365e+07	1.36196e+14	220708
31.9186	647794	1.33809e+07	1.36734e+14	220716
31.9228	703843	1.27704e+07	1.37274e+14	220723
31.927	757336	1.21071e+07	1.37816e+14	220732
31.9311	808050	1.13933e+07	1.3836e+14	220757
31.9353	855774	1.06317e+07	1.38906e+14	220765
31.9395	900308	9.82517e+06	1.39454e+14	220774
31.9437	941464	8.97665e+06	1.40005e+14	220782
31.9479	979065	8.08934e+06	1.40558e+14	220790
31.9521	1.01295e+06	7.16659e+06	1.41113e+14	220798
31.9563	1.04297e+06	6.21191e+06	1.4167e+14	220806
31.9605	1.06899e+06	5.22893e+06	1.42229e+14	220814
31.9647	1.09089e+06	4.22143e+06	1.4279e+14	220822
31.9688	1.10857e+06	3.19329e+06	1.43354e+14	220831
31.973	1.12195e+06	2.14849e+06	1.4392e+14	220839
31.9772	1.13095e+06	1.09107e+06	1.44488e+14	220847
31.9814	1.13552e+06	25176.8	1.45059e+14	220855
31.9856	1.13563e+06	-1.04503e+06	1.45631e+14	220864
31.9898	1.13125e+06	-2.11533e+06	1.46206e+14	220872
