29.9373	0.0381338	-4.94924	12.4111	191862
29.9415	0.0172519	-4.98518	12.4595	191869
29.9457	-0.00369806	-5.00144	12.5087	191877
29.9498	-0.0246334	-4.99795	12.558	191885
29.954	-0.0454715	-4.97473	12.6066	191893
29.9582	-0.0661301	-4.93188	12.6537	191901
29.9624	-0.0865277	-4.86955	12.6986	191908
29.9666	-0.106584	-4.788	12.7405	191917
29.9708	-0.126219	-4.68755	12.7788	191925
29.975	-0.145356	-4.56859	12.8129	191932
29.9792	-0.163919	-4.4316	12.8423	191940
29.9834	-0.181835	-4.27711	12.8665	191948
29.9875	-0.199033	-4.10573	12.8851	191956
29.9917	-0.215445	-3.91815	12.8978	191963
29.9959	-0.231007	-3.71509	12.9044	191971
30.0001	-0.245656	-3.49738	12.9049	191979
30.0043	-0.259336	-3.26585	12.8991	191987
30.0085	-0.271993	-3.02143	12.8873	191995
30.0127	-0.283575	-2.76508	12.8695	192002
30.0169	-0.294038	-2.49782	12.8461	192010
30.0211	-0.30334	-2.2207	12.8174	192018
30.0252	-0.311444	-1.93481	12.784	192026
30.0294	-0.318319	-1.64128	12.7462	192034
30.0336	-0.323938	-1.34127	12.7047	192042
30.0378	-0.328277	-1.03596	12.6603	192049
30.042	-0.33132	-0.726571	12.6134	192057
30.0462	-0.333056	-0.414309	12.565	192065
30.0504	-0.333476	-0.100411	12.5158	192073
30.0546	-0.332581	0.213883	12.4665	192080
30.0588	-0.330372	0.527333	12.4179	192088
30.0629	-0.326859	0.838701	12.3708	192096
30.0671	-0.322055	1.14676	12.326	192104
30.0713	-0.31598	1.45029	12.284	192112
30.0755	-0.308658	1.74809	12.2457	192119
30.0797	-0.300117	2.03899	12.2116	192127
30.0839	-0.290391	2.32185	12.1823	192135
30.0881	-0.279519	2.59554	12.1581	192143
30.0923	-0.267543	2.85898	12.1395	192150
30.0965	-0.254511	3.11113	12.1269	192158
30.1006	-0.240475	3.351	12.1203	192165
30.1048	-0.225489	3.57764	12.1198	192173
30.109	-0.209613	3.79016	12.1256	192181
30.1132	-0.192909	3.98772	12.1375	192189
30.1174	-0.175444	4.16953	12.1553	192197
30.1216	-0.157286	4.33488	12.1787	192204
30.1258	-0.138507	4.48312	12.2074	192212
30.13	-0.119181	4.61366	12.2409	192220
30.1342	-0.099385	4.72598	12.2787	192227
30.1383	-0.0791965	4.81965	12.3201	192235
30.1425	-0.0586953	4.89429	12.3646	192243
30.1467	-0.0379625	4.94961	12.4115	192251
30.1509	-0.0170797	4.98539	12.4599	192259
30.1551	0.00387047	5.00149	12.5091	192266
30.1593	0.0248054	4.99784	12.5584	192274
30.1635	0.0456423	4.97446	12.607	194055
30.1677	0.0662991	4.93144	12.6541	194065
30.1719	0.0866942	4.86896	12.6989	194073
30.176	0.106747	4.78725	12.7408	194080
30.1802	0.126378	4.68664	12.7791	194088
30.1844	0.145511	4.56754	12.8132	194096
30.1886	0.164069	4.4304	12.8425	194123
30.1928	0.181979	4.27576	12.8667	194130
30.197	0.199171	4.10425	12.8852	194138
30.2012	0.215576	3.91654	12.8979	194146
30.2054	0.231131	3.71336	12.9045	194154
30.2096	0.245773	3.49553	12.9048	194161
30.2137	0.259445	3.26389	12.899	194169
30.2179	0.272092	3.01937	12.8871	194177
30.2221	0.283666	2.76293	12.8693	194185
30.2263	0.294119	2.49558	12.8459	194192
30.2305	0.303411	2.21838	12.8172	194200
30.2347	0.311506	1.93242	12.7837	194208
30.2389	0.318371	1.63883	12.7459	194215
30.2431	0.323978	1.33878	12.7044	194223
30.2473	0.328307	1.03343	12.6599	194231
30.2514	0.33134	0.724012	12.613	194238
30.2556	0.333065	0.411731	12.5646	194246
30.2598	0.333474	0.0978253	12.5154	194254
30.264	0.332568	-0.216467	12.4661	194261
30.2682	0.330348	-0.529905	12.4175	194269
30.2724	0.326824	-0.84125	12.3704	194277
30.2766	0.32201	-1.14928	12.3256	194285
30.2808	0.315925	-1.45276	12.2837	194293
30.285	0.308592	-1.75051	12.2454	194300
30.2891	0.300042	-2.04136	12.2114	194308
30.2933	0.290306	-2.32414	12.182	194316
30.2975	0.279425	-2.59775	12.1579	194324
30.3017	0.26744	-2.8611	12.1394	194331
30.3059	0.2544	-3.11315	12.1268	194339
30.3101	0.240355	-3.35292	12.1202	194347
30.3143	0.225362	-3.57945	12.1199	194355
30.3185	0.209478	-3.79185	12.1257	194362
30.3227	0.192768	-3.98928	12.1376	194370
30.3268	0.175297	-4.17096	12.1555	194378
30.331	0.157134	-4.33617	12.1789	194386
30.3352	0.13835	-4.48426	12.2076	194393
30.3394	0.11902	-4.61466	12.2412	194401
30.3436	0.0992204	-4.72683	12.279	194409
30.3478	0.079029	-4.82034	12.3205	194416
30.352	0.0585256	-4.89483	12.365	194424
30.3562	0.0377912	-4.94999	12.4118	194432
30.3604	0.0169075	-4.9856	12.4603	194440
30.3645	-0.00404288	-5.00154	12.5095	194448
30.3687	-0.0249773	-4.99773	12.5588	194455
30.3729	-0.0458131	-4.97419	12.6074	194463
30.3771	-0.0664681	-4.93101	12.6545	194472
30.3813	-0.0868607	-4.86836	12.6993	194480
30.3855	-0.10691	-4.7865	12.7411	194488
30.3897	-0.126538	-4.68574	12.7794	194495
30.3939	-0.145666	-4.56648	12.8135	194503
30.3981	-0.164219	-4.42919	12.8428	194511
30.4022	-0.182124	-4.27442	12.8668	194519
30.4064	-0.199309	-4.10277	12.8853	194526
30.4106	-0.215708	-3.91493	12.898	194534
30.4148	-0.231255	-3.71163	12.9045	194542
30.419	-0.24589	-3.49368	12.9048	194550
30.4232	-0.259553	-3.26193	12.899	194558
30.4274	-0.272192	-3.01731	12.887	194566
30.4316	-0.283756	-2.76077	12.8692	194573
30.4357	-0.2942	-2.49334	12.8457	194581
30.4399	-0.303483	-2.21606	12.8169	194589
30.4441	-0.311567	-1.93004	12.7834	194597
30.4483	-0.318422	-1.63639	12.7455	194604
30.4525	-0.324019	-1.33628	12.704	194612
30.4567	-0.328338	-1.0309	12.6595	194620
30.4609	-0.33136	-0.721453	12.6127	194628
30.4651	-0.333073	-0.409154	12.5642	194636
30.4693	-0.333472	-0.0952395	12.515	194644
30.4734	-0.332555	0.219051	12.4657	194652
30.4776	-0.330324	0.532476	12.4171	194660
30.4818	-0.32679	0.8438	12.3701	194667
30.486	-0.321965	1.15179	12.3252	194675
30.4902	-0.31587	1.45524	12.2834	194683
30.4944	-0.308527	1.75294	12.2451	194690
30.4986	-0.299966	2.04372	12.2111	194698
30.5028	-0.290221	2.32643	12.1818	194706
30.507	-0.279331	2.59996	12.1578	194713
30.5111	-0.267337	2.86322	12.1393	194722
30.5153	-0.254288	3.11518	12.1267	194729
30.5195	-0.240236	3.35484	12.1202	194737
30.5237	-0.225235	3.58126	12.1199	194744
30.5279	-0.209344	3.79353	12.1258	194752
30.5321	-0.192627	3.99084	12.1377	194760
30.5363	-0.17515	4.17238	12.1556	194767
30.5405	-0.156981	4.33746	12.1791	194775
30.5447	-0.138193	4.48541	12.2079	194783
30.5488	-0.118859	4.61565	12.2415	194790
30.553	-0.0990558	4.72768	12.2793	194798
30.5572	-0.0788615	4.82103	12.3208	194806
30.5614	-0.0583559	4.89536	12.3654	194814
30.5656	-0.0376198	4.95036	12.4122	194821
30.5698	-0.0167353	4.98581	12.4607	194829
30.574	0.00421528	5.00159	12.5099	194837
30.5782	0.0251492	4.99761	12.5592	194845
30.5824	0.0459839	4.97391	12.6078	196601
30.5865	0.066637	4.93057	12.6548	196610
30.5907	0.0870271	4.86777	12.6996	196618
30.5949	0.107074	4.78575	12.7415	196626
30.5991	0.126697	4.68483	12.7797	196633
30.6033	0.145821	4.56542	12.8137	196641
30.6075	0.164369	4.42799	12.843	196664
30.6117	0.182268	4.27308	12.867	196672
30.6159	0.199447	4.10129	12.8855	196680
30.6201	0.215839	3.91332	12.898	196688
30.6242	0.231379	3.70989	12.9045	196695
30.6284	0.246006	3.49182	12.9048	196703
30.6326	0.259661	3.25997	12.8989	196711
30.6368	0.272292	3.01524	12.8869	196718
30.641	0.283847	2.75862	12.869	196726
30.6452	0.294281	2.4911	12.8455	196734
30.6494	0.303554	2.21374	12.8167	196742
30.6536	0.311629	1.92765	12.7831	196749
30.6578	0.318473	1.63395	12.7452	196757
30.6619	0.32406	1.33379	12.7037	196765
30.6661	0.328368	1.02837	12.6591	196772
30.6703	0.331379	0.718894	12.6123	196780
30.6745	0.333082	0.406576	12.5638	196787
30.6787	0.33347	0.0926537	12.5146	196795
30.6829	0.332542	-0.221635	12.4653	196803
30.6871	0.330301	-0.535048	12.4167	196811
30.6913	0.326755	-0.846349	12.3697	196819
30.6955	0.32192	-1.15431	12.3249	196826
30.6996	0.315814	-1.45771	12.2831	196834
30.7038	0.308461	-1.75536	12.2448	196842
30.708	0.299891	-2.04608	12.2108	196850
30.7122	0.290136	-2.32872	12.1816	196857
30.7164	0.279236	-2.60216	12.1576	196865
30.7206	0.267234	-2.86534	12.1392	196873
30.7248	0.254177	-3.1172	12.1266	196881
30.729	0.240116	-3.35676	12.1202	196888
30.7332	0.225107	-3.58306	12.1199	196896
30.7373	0.20921	-3.79522	12.1258	196904
30.7415	0.192487	-3.9924	12.1379	196912
30.7457	0.175003	-4.17381	12.1558	196919
30.7499	0.156829	-4.33875	12.1793	196927
30.7541	0.138036	-4.48655	12.2082	196935
30.7583	0.118698	-4.61665	12.2418	196943
30.7625	0.0988911	-4.72852	12.2796	196950
30.7667	0.078694	-4.82172	12.3212	196958
30.7709	0.0581861	-4.89589	12.3658	196966
30.775	0.0374485	-4.95073	12.4126	196973
30.7792	0.0165631	-4.98602	12.4611	196981
30.7834	-0.00438769	-5.00163	12.5103	196989
30.7876	-0.0253212	-4.9975	12.5596	196997
30.7918	-0.0461547	-4.97363	12.6082	197005
30.796	-0.066806	-4.93014	12.6552	197012
30.8002	-0.0871935	-4.86717	12.7	197020
30.8044	-0.107237	-4.78499	12.7418	197028
30.8086	-0.126857	-4.68393	12.78	197036
30.8127	-0.145976	-4.56437	12.814	197044
30.8169	-0.164519	-4.42679	12.8432	197051
30.8211	-0.182412	-4.27173	12.8672	197059
30.8253	-0.199586	-4.09981	12.8856	197067
30.8295	-0.215971	-3.91171	12.8981	197075
30.8337	-0.231504	-3.70816	12.9045	197083
30.8379	-0.246122	-3.48997	12.9048	197091
30.8421	-0.259769	-3.25801	12.8988	197098
30.8463	-0.272391	-3.01318	12.8868	197106
30.8504	-0.283937	-2.75646	12.8688	197114
30.8546	-0.294363	-2.48885	12.8452	197122
30.8588	-0.303626	-2.21142	12.8164	197143
30.863	-0.31169	-1.92526	12.7828	197150
30.8672	-0.318524	-1.6315	12.7449	197158
30.8714	-0.324101	-1.3313	12.7033	197166
30.8756	-0.328398	-1.02584	12.6588	197174
30.8798	-0.331398	-0.716334	12.6119	197182
30.884	-0.333091	-0.403998	12.5634	197189
30.8881	-0.333468	-0.0900679	12.5142	197197
30.8923	-0.332529	0.224218	12.4649	197205
30.8965	-0.330277	0.537619	12.4163	197213
30.9007	-0.326721	0.848898	12.3693	197221
30.9049	-0.321875	1.15682	12.3245	197228
30.9091	-0.315759	1.46019	12.2827	197236
30.9133	-0.308396	1.75778	12.2445	197244
30.9175	-0.299815	2.04844	12.2106	197252
30.9216	-0.290051	2.33101	12.1814	197272
30.9258	-0.279142	2.60437	12.1574	197280
30.93	-0.267131	2.86746	12.139	197288
30.9342	-0.254065	3.11922	12.1265	197296
30.9384	-0.239996	3.35867	12.1201	197304
30.9426	-0.22498	3.58487	12.1199	197311
30.9468	-0.209076	3.7969	12.1259	197319
30.951	-0.192346	3.99395	12.138	197327
30.9552	-0.174857	4.17523	12.156	197334
30.9593	-0.156677	4.34003	12.1796	197342
30.9635	-0.137879	4.4877	12.2084	197349
30.9677	-0.118537	4.61765	12.2421	197357
30.9719	-0.0987265	4.72936	12.28	197365
30.9761	-0.0785264	4.82241	12.3215	197373
30.9803	-0.0580163	4.89642	12.3661	197381
30.9845	-0.0372772	4.9511	12.413	197388
30.9887	-0.0163909	4.98623	12.4615	197396
30.9929	0.00456009	5.00168	12.5107	197404
30.997	0.0254931	4.99738	12.56	197412
31.0012	0.0463254	4.97336	12.6086	199191
31.0054	0.0669749	4.9297	12.6556	199200
31.0096	0.08736	4.86657	12.7003	199208
31.0138	0.1074	4.78424	12.7421	199216
31.018	0.127016	4.68302	12.7803	199224
31.0222	0.146131	4.56331	12.8142	199232
31.0264	0.164669	4.42558	12.8434	199275
31.0306	0.182557	4.27038	12.8674	199283
31.0347	0.199724	4.09833	12.8857	199291
31.0389	0.216102	3.91009	12.8982	199299
31.0431	0.231628	3.70642	12.9046	199306
31.0473	0.246239	3.48812	12.9048	199314
31.0515	0.259878	3.25604	12.8987	199322
31.0557	0.27249	3.01112	12.8867	199329
31.0599	0.284028	2.7543	12.8686	199337
31.0641	0.294444	2.48661	12.845	199345
31.0683	0.303697	2.2091	12.8162	199352
31.0724	0.311752	1.92288	12.7825	199360
31.0766	0.318575	1.62906	12.7446	199368
31.0808	0.324141	1.32881	12.703	199376
31.085	0.328428	1.02331	12.6584	199383
31.0892	0.331418	0.713774	12.6115	199391
31.0934	0.333099	0.401421	12.563	199399
31.0976	0.333466	0.087482	12.5137	199407
31.1018	0.332516	-0.226802	12.4645	199414
31.106	0.330253	-0.54019	12.4159	199422
31.1101	0.326686	-0.851446	12.3689	199430
31.1143	0.32183	-1.15934	12.3242	199438
31.1185	0.315703	-1.46266	12.2824	199445
31.1227	0.30833	-1.7602	12.2442	199453
31.1269	0.29974	-2.0508	12.2103	199461
31.1311	0.289966	-2.33329	12.1812	199470
31.1353	0.279048	-2.60658	12.1572	199478
31.1395	0.267028	-2.86958	12.1389	199486
31.1437	0.253953	-3.12124	12.1265	199493
31.1478	0.239877	-3.36059	12.1201	199501
31.152	0.224853	-3.58667	12.12	199509
31.1562	0.208941	-3.79859	12.126	199517
31.1604	0.192205	-3.99551	12.1381	199524
31.1646	0.17471	-4.17666	12.1561	199532
31.1688	0.156525	-4.34132	12.1798	199553
31.173	0.137722	-4.48884	12.2087	199574
31.1772	0.118376	-4.61864	12.2424	199582
31.1814	0.0985618	-4.73021	12.2803	199590
31.1855	0.0783588	-4.8231	12.3219	199597
31.1897	0.0578465	-4.89695	12.3665	199605
31.1939	0.0371058	-4.95147	12.4134	199613
31.1981	0.0162187	-4.98644	12.4619	199621
31.2023	-0.00473249	-5.00173	12.5112	199628
31.2065	-0.025665	-4.99727	12.5604	199636
31.2107	-0.0464962	-4.97308	12.609	199644
31.2149	-0.0671438	-4.92926	12.656	199652
31.2191	-0.0875263	-4.86597	12.7007	199660
31.2232	-0.107563	-4.78348	12.7425	199668
31.2274	-0.127176	-4.68211	12.7806	199676
31.2316	-0.146286	-4.56225	12.8145	199683
31.2358	-0.164819	-4.42438	12.8436	199691
31.24	-0.182701	-4.26904	12.8675	199699
31.2442	-0.199862	-4.09685	12.8859	199707
31.2484	-0.216234	-3.90848	12.8983	199715
31.2526	-0.231752	-3.70469	12.9046	199722
31.2568	-0.246355	-3.48626	12.9047	199730
31.2609	-0.259986	-3.25408	12.8987	199738
31.2651	-0.27259	-3.00905	12.8865	199746
31.2693	-0.284118	-2.75214	12.8685	199754
31.2735	-0.294524	-2.48437	12.8448	199761
31.2777	-0.303768	-2.20678	12.8159	199769
31.2819	-0.311813	-1.92049	12.7822	199777
31.2861	-0.318626	-1.62661	12.7442	199785
31.2903	-0.324182	-1.32631	12.7026	199793
31.2945	-0.328458	-1.02078	12.658	199800
31.2986	-0.331437	-0.711214	12.6111	199808
31.3028	-0.333108	-0.398843	12.5626	199816
31.307	-0.333463	-0.0848961	12.5133	199824
31.3112	-0.332502	0.229386	12.4641	199832
31.3154	-0.330229	0.542762	12.4155	199839
31.3196	-0.326652	0.853995	12.3685	199847
31.3238	-0.321785	1.16186	12.3238	199855
31.328	-0.315648	1.46513	12.2821	199863
31.3322	-0.308264	1.76262	12.244	199871
31.3363	-0.299664	2.05315	12.2101	199878
31.3405	-0.289881	2.33558	12.181	199886
31.3447	-0.278953	2.60879	12.1571	199894
31.3489	-0.266924	2.8717	12.1388	199902
31.3531	-0.253842	3.12327	12.1264	199909
31.3573	-0.239757	3.36251	12.1201	199917
31.3615	-0.224725	3.58847	12.12	199925
31.3657	-0.208807	3.80027	12.1261	199933
31.3698	-0.192064	3.99707	12.1382	199940
31.374	-0.174563	4.17808	12.1563	199948
31.3782	-0.156373	4.3426	12.18	199956
31.3824	-0.137565	4.48998	12.2089	199964
31.3866	-0.118214	4.61963	12.2427	199971
31.3908	-0.098397	4.73105	12.2806	199979
31.395	-0.0781912	4.82378	12.3223	199987
31.3992	-0.0576767	4.89748	12.3669	199995
31.4034	-0.0369345	4.95184	12.4138	200002
31.4075	-0.0160465	4.98665	12.4623	200010
31.4117	0.00490489	5.00177	12.5116	200018
31.4159	0.0258369	4.99715	12.5608	200026
31.4201	0.0466669	4.9728	12.6094	201792
31.4243	0.0673127	4.92881	12.6563	201801
31.4285	0.0876927	4.86537	12.7011	201808
31.4327	0.107727	4.78273	12.7428	201816
31.4369	0.127335	4.6812	12.7809	201837
31.4411	0.146441	4.56119	12.8148	201845
31.4452	0.164969	4.42317	12.8439	201867
31.4494	0.182845	4.26769	12.8677	201875
31.4536	0.2	4.09536	12.886	201883
31.4578	0.216365	3.90687	12.8983	201891
31.462	0.231876	3.70295	12.9046	201899
31.4662	0.246471	3.48441	12.9047	201907
31.4704	0.260094	3.25212	12.8986	201914
31.4746	0.272689	3.00698	12.8864	201922
31.4788	0.284208	2.74998	12.8683	201930
31.4829	0.294605	2.48212	12.8446	201937
31.4871	0.303839	2.20446	12.8156	201945
31.4913	0.311874	1.9181	12.7819	201953
31.4955	0.318677	1.62416	12.7439	201961
31.4997	0.324222	1.32382	12.7023	201968
31.5039	0.328488	1.01825	12.6576	201976
31.5081	0.331456	0.708654	12.6107	201983
31.5123	0.333116	0.396264	12.5622	201991
31.5165	0.333461	0.0823102	12.5129	201999
31.5206	0.332489	-0.231969	12.4637	202007
31.5248	0.330205	-0.545332	12.4151	202014
31.529	0.326617	-0.856543	12.3682	202022
31.5332	0.321739	-1.16437	12.3235	202030
31.5374	0.315592	-1.4676	12.2817	202038
31.5416	0.308199	-1.76504	12.2437	202046
31.5458	0.299588	-2.05551	12.2098	202053
31.55	0.289796	-2.33787	12.1807	202061
31.5542	0.278859	-2.61099	12.1569	202069
31.5583	0.266821	-2.87381	12.1387	202077
31.5625	0.25373	-3.12529	12.1263	202084
31.5667	0.239637	-3.36442	12.1201	202092
31.5709	0.224598	-3.59027	12.12	202100
31.5751	0.208672	-3.80195	12.1261	202107
31.5793	0.191923	-3.99862	12.1384	202115
31.5835	0.174416	-4.1795	12.1565	202123
31.5877	0.15622	-4.34389	12.1802	202131
31.5919	0.137408	-4.49112	12.2092	202139
31.596	0.118053	-4.62062	12.2429	202146
31.6002	0.0982323	-4.73189	12.281	202154
31.6044	0.0780236	-4.82447	12.3226	202162
31.6086	0.0575069	-4.898	12.3673	202169
31.6128	0.0367631	-4.9522	12.4142	202177
31.617	0.0158743	-4.98685	12.4627	202185
31.6212	-0.00507729	-5.00181	12.512	202193
31.6254	-0.0260088	-4.99703	12.5612	202200
31.6296	-0.0468376	-4.97252	12.6098	202208
31.6337	-0.0674815	-4.92837	12.6567	202216
31.6379	-0.087859	-4.86477	12.7014	202224
31.6421	-0.10789	-4.78197	12.7431	202232
31.6463	-0.127494	-4.68028	12.7812	202240
31.6505	-0.146596	-4.56012	12.815	202248
31.6547	-0.165118	-4.42196	12.8441	202255
31.6589	-0.182989	-4.26634	12.8679	202263
31.6631	-0.200138	-4.09388	12.8861	202271
31.6673	-0.216496	-3.90525	12.8984	202279
31.6714	-0.232	-3.70121	12.9046	202287
31.6756	-0.246587	-3.48255	12.9047	202294
31.6798	-0.260201	-3.25015	12.8985	202302
31.684	-0.272788	-3.00492	12.8863	202310
31.6882	-0.284298	-2.74782	12.8681	202318
31.6924	-0.294686	-2.47987	12.8444	202326
31.6966	-0.30391	-2.20214	12.8154	202334
31.7008	-0.311935	-1.91571	12.7816	202341
31.705	-0.318728	-1.62172	12.7436	202349
31.7091	-0.324263	-1.32132	12.7019	202357
31.7133	-0.328517	-1.01571	12.6572	202365
31.7175	-0.331475	-0.706094	12.6103	202372
31.7217	-0.333124	-0.393686	12.5618	202380
31.7259	-0.333458	-0.0797242	12.5125	202388
31.7301	-0.332475	0.234553	12.4633	202396
31.7343	-0.33018	0.547903	12.4147	202404
31.7385	-0.326582	0.859091	12.3678	202411
31.7427	-0.321694	1.16689	12.3231	202419
31.7468	-0.315536	1.47008	12.2814	202427
31.751	-0.308133	1.76746	12.2434	202434
31.7552	-0.299513	2.05787	12.2095	202442
31.7594	-0.28971	2.34015	12.1805	202450
31.7636	-0.278764	2.6132	12.1567	202458
31.7678	-0.266717	2.87593	12.1385	202465
31.772	-0.253618	3.1273	12.1262	202474
31.7762	-0.239517	3.36633	12.12	202481
31.7804	-0.224471	3.59207	12.12	202489
31.7845	-0.208538	3.80363	12.1262	202497
31.7887	-0.191782	4.00017	12.1385	202505
31.7929	-0.174269	4.18092	12.1567	202513
31.7971	-0.156068	4.34517	12.1804	202520
31.8013	-0.137251	4.49226	12.2094	202528
31.8055	-0.117892	4.62162	12.2432	202536
31.8097	-0.0980675	4.73273	12.2813	202543
31.8139	-0.0778559	4.82515	12.323	202551
31.8181	-0.057337	4.89853	12.3676	202559
31.8222	-0.0365918	4.95257	12.4146	202567
31.8264	-0.015702	4.98706	12.4631	202574
31.8306	0.00524969	5.00185	12.5124	202582
31.8348	0.0261807	4.99691	12.5616	202590
31.839	0.0470083	4.97223	12.6101	204352
31.8432	0.0676504	4.92793	12.6571	204360
31.8474	0.0880254	4.86417	12.7018	204368
31.8516	0.108053	4.78121	12.7435	204376
31.8557	0.127654	4.67937	12.7815	204384
31.8599	0.146751	4.55906	12.8153	204392
31.8641	0.165268	4.42075	12.8443	204399
31.8683	0.183133	4.26499	12.8681	204422
31.8725	0.200276	4.09239	12.8862	204430
31.8767	0.216627	3.90363	12.8985	204438
31.8809	0.232123	3.69947	12.9047	204446
31.8851	0.246703	3.4807	12.9047	204453
31.8893	0.260309	3.24818	12.8984	204461
31.8934	0.272888	3.00285	12.8862	204469
31.8976	0.284388	2.74566	12.868	204477
31.9018	0.294767	2.47763	12.8442	204485
31.906	0.303981	2.19982	12.8151	204493
31.9102	0.311996	1.91332	12.7813	204500
31.9144	0.318779	1.61927	12.7432	204508
31.9186	0.324303	1.31883	12.7015	204516
31.9228	0.328547	1.01318	12.6569	204523
31.927	0.331494	0.703534	12.6099	204531
31.9311	0.333132	0.391108	12.5614	204539
31.9353	0.333455	0.0771383	12.5121	204546
31.9395	0.332462	-0.237136	12.4628	204554
31.9437	0.330156	-0.550474	12.4144	204562
31.9479	0.326547	-0.861639	12.3674	204570
31.9521	0.321649	-1.1694	12.3227	204578
31.9563	0.31548	-1.47255	12.2811	204585
31.9605	0.308067	-1.76988	12.2431	204593
31.9647	0.299437	-2.06023	12.2093	204601
31.9688	0.289625	-2.34244	12.1803	204608
31.973	0.278669	-2.61541	12.1565	204616
31.9772	0.266614	-2.87804	12.1384	204624
31.9814	0.253506	-3.12932	12.1262	204632
31.9856	0.239397	-3.36825	12.12	204639
31.9898	0.224343	-3.59387	12.1201	204647
31.994	0.208403	-3.80531	12.1263	204655
31.9982	0.191641	-4.00173	12.1386	204663
32.0024	0.174122	-4.18234	12.1568	204670
32.0065	0.155916	-4.34645	12.1807	204678
32.0107	0.137094	-4.4934	12.2097	204686
32.0149	0.117731	-4.6226	12.2435	204694
32.0191	0.0979027	-4.73356	12.2816	204701
32.0233	0.0776883	-4.82583	12.3233	204709
32.0275	0.0571672	-4.89905	12.368	204717
32.0317	0.0364204	-4.95293	12.415	204724
32.0359	0.0155298	-4.98726	12.4635	204732
32.0401	-0.00542209	-5.00189	12.5128	204740
32.0442	-0.0263526	-4.99678	12.5621	204748
32.0484	-0.047179	-4.97195	12.6105	204756
32.0526	-0.0678192	-4.92748	12.6575	204764
32.0568	-0.0881916	-4.86356	12.7021	204772
32.061	-0.108216	-4.78045	12.7438	204779
32.0652	-0.127813	-4.67845	12.7818	204787
32.0694	-0.146905	-4.55799	12.8155	204795
32.0736	-0.165418	-4.41954	12.8445	204803
32.0778	-0.183277	-4.26364	12.8682	204811
32.0819	-0.200413	-4.0909	12.8864	204819
32.0861	-0.216758	-3.90202	12.8986	204826
32.0903	-0.232247	-3.69773	12.9047	204834
32.0945	-0.246819	-3.47884	12.9046	204842
32.0987	-0.260417	-3.24622	12.8984	204850
32.1029	-0.272987	-3.00078	12.886	204858
32.1071	-0.284479	-2.7435	12.8678	204865
32.1113	-0.294847	-2.47538	12.8439	204873
32.1155	-0.304052	-2.19749	12.8149	204881
32.1196	-0.312057	-1.91093	12.781	204889
32.1238	-0.318829	-1.61682	12.7429	204897
32.128	-0.324343	-1.31634	12.7012	204904
32.1322	-0.328576	-1.01065	12.6565	204912
32.1364	-0.331513	-0.700973	12.6095	204920
32.1406	-0.33314	-0.388529	12.561	204928
32.1448	-0.333452	-0.0745523	12.5117	204936
32.149	-0.332448	0.239719	12.4624	204944
32.1532	-0.330132	0.553044	12.414	204952
32.1573	-0.326512	0.864186	12.367	204959
32.1615	-0.321603	1.17192	12.3224	204967
32.1657	-0.315424	1.47502	12.2808	204975
32.1699	-0.308001	1.7723	12.2428	204983
32.1741	-0.299361	2.06258	12.209	204990
32.1783	-0.289539	2.34473	12.1801	204998
32.1825	-0.278575	2.61761	12.1564	205006
32.1867	-0.26651	2.88016	12.1383	205013
32.1909	-0.253394	3.13134	12.1261	205021
32.195	-0.239277	3.37016	12.12	205029
32.1992	-0.224215	3.59567	12.1201	205037
32.2034	-0.208269	3.80699	12.1264	205045
32.2076	-0.1915	4.00328	12.1387	205052
32.2118	-0.173975	4.18376	12.157	205060
32.216	-0.155763	4.34773	12.1809	205068
32.2202	-0.136937	4.49453	12.21	205075
32.2244	-0.117569	4.62359	12.2438	205083
32.2286	-0.0977378	4.7344	12.2819	205091
32.2327	-0.0775206	4.82651	12.3237	205099
32.2369	-0.0569973	4.89958	12.3684	205107
32.2411	-0.036249	4.95329	12.4154	205114
32.2453	-0.0153576	4.98746	12.4639	205122
32.2495	0.00559448	5.00193	12.5132	205130
32.2537	0.0265244	4.99666	12.5625	205138
32.2579	0.0473497	4.97166	12.6109	206964
32.2621	0.067988	4.92704	12.6579	206974
32.2663	0.0883579	4.86296	12.7025	206983
32.2704	0.108379	4.77968	12.7441	207003
32.2746	0.127972	4.67754	12.7821	207011
32.2788	0.14706	4.55693	12.8158	207018
32.283	0.165568	4.41833	12.8447	207026
32.2872	0.183421	4.26228	12.8684	207057
32.2914	0.200551	4.08941	12.8865	207065
32.2956	0.216889	3.9004	12.8986	207073
32.2998	0.232371	3.69598	12.9047	207081
32.304	0.246935	3.47698	12.9046	207088
32.3081	0.260525	3.24425	12.8983	207096
32.3123	0.273086	2.99871	12.8859	207104
32.3165	0.284568	2.74133	12.8676	207111
32.3207	0.294928	2.47313	12.8437	207119
32.3249	0.304123	2.19517	12.8146	207127
32.3291	0.312117	1.90854	12.7807	207135
32.3333	0.31888	1.61438	12.7426	207142
32.3375	0.324383	1.31384	12.7008	207150
32.3416	0.328606	1.00812	12.6561	207158
32.3458	0.331531	0.698412	12.6091	207165
32.35	0.333148	0.385951	12.5606	207173
32.3542	0.33345	0.0719663	12.5113	207181
32.3584	0.332435	-0.242303	12.462	207188
32.3626	0.330107	-0.555615	12.4136	207196
32.3668	0.326477	-0.866734	12.3667	207204
32.371	0.321557	-1.17443	12.322	207212
32.3752	0.315368	-1.47749	12.2804	207220
